Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
124.300,0.363,8687.153320,33.826000,-0.282066,0.362395
124.350,0.364,8896.113281,34.476002,-0.227575,0.324474
124.400,0.364,9087.843750,35.114002,-0.172765,0.284998
124.450,0.365,9239.413086,35.464001,-0.110308,0.208201
124.500,0.365,9363.463867,35.802998,-0.048761,0.131435
124.550,0.366,9327.209961,35.853001,-0.022313,0.080768
124.600,0.366,9150.917969,35.903000,0.001766,0.032931
124.650,0.367,8905.089844,35.952999,-0.011300,0.029425
124.700,0.367,8561.190430,36.006001,-0.024097,0.026360
124.750,0.368,8093.477539,36.105999,-0.032701,0.030184
124.800,0.368,7589.723633,36.202999,-0.040272,0.033281
124.850,0.369,7129.741699,36.252998,-0.031668,0.024996
124.900,0.369,6677.464844,36.298000,-0.023065,0.016615
124.950,0.370,6220.846191,36.264668,-0.014461,0.006737
125.000,0.370,5797.041504,36.231335,-0.006430,-0.003333
125.050,0.371,5390.946289,36.198002,-0.007386,-0.016398
125.100,0.371,4970.406738,36.164001,-0.008336,-0.030336
125.150,0.372,4595.849609,36.130669,-0.008973,-0.051049
125.200,0.372,4270.109375,36.084003,-0.010197,-0.071864
125.250,0.373,3973.258545,35.884003,-0.018164,-0.093852
125.300,0.373,3732.635254,35.684002,-0.027634,-0.116375
125.350,0.374,3572.479004,35.484001,-0.054402,-0.145054
125.400,0.374,3714.452148,35.271999,-0.080889,-0.175009
125.450,0.375,4319.394043,34.922001,-0.104151,-0.219621
125.500,0.375,4834.937012,34.556004,-0.125986,-0.263928
125.550,0.376,5162.639160,34.006001,-0.131403,-0.304717
125.600,0.376,5579.923340,33.444000,-0.136157,-0.343083
125.650,0.377,5979.485352,32.743999,-0.133290,-0.353599
125.700,0.377,6430.158691,32.056004,-0.129784,-0.360979
125.750,0.378,6871.554199,31.495001,-0.118733,-0.331726
125.800,0.378,7240.021484,30.950001,-0.105732,-0.299605
125.850,0.378,7529.415039,30.450001,-0.073228,-0.236510
125.900,0.379,7754.606445,29.980000,-0.041458,-0.171599
125.950,0.379,7850.004883,29.780001,-0.016283,-0.090340
126.000,0.380,7584.956055,29.615000,0.004876,-0.012746
126.050,0.380,7093.294434,29.764999,-0.010101,0.031866
126.100,0.380,6750.017578,29.914999,-0.027373,0.068480
126.150,0.381,6543.300781,30.065001,-0.065294,0.033109
126.200,0.381,6512.696777,30.185001,-0.100346,-0.006596
126.250,0.382,6609.093750,30.035000,-0.109587,-0.085305
126.300,0.382,6669.946777,29.855000,-0.115993,-0.161657
126.350,0.383,6734.555176,29.396000,-0.096490,-0.217888
126.400,0.383,6717.833496,28.940001,-0.077868,-0.268236
126.450,0.383,6613.526367,28.440001,-0.062891,-0.283532
126.500,0.384,6451.833496,27.940001,-0.050093,-0.296992
126.550,0.384,6328.862305,27.440001,-0.053280,-0.296992
126.600,0.384,6265.840332,26.934000,-0.057117,-0.296189
126.650,0.385,6171.961426,26.383999,-0.065721,-0.289497
126.700,0.385,6040.287598,25.845999,-0.074171,-0.281811
126.750,0.386,5925.518066,25.396000,-0.081501,-0.266834
126.800,0.386,5838.236328,24.945999,-0.087568,-0.251895
126.850,0.386,5755.103027,24.496000,-0.084381,-0.237237
126.900,0.387,5665.026367,24.058001,-0.079589,-0.223458
126.950,0.387,5572.747070,23.701000,-0.062687,-0.215982
127.000,0.387,5491.887695,23.351000,-0.045670,-0.208251
127.050,0.387,5420.599609,23.000999,-0.025913,-0.198054
127.100,0.388,5378.708496,22.651001,-0.007049,-0.185939
127.150,0.388,5356.160156,22.301001,0.006335,-0.162039
127.200,0.388,5350.926270,21.979000,0.018737,-0.136533
127.250,0.389,5369.386719,21.829000,0.025111,-0.101162
127.300,0.389,5428.009766,21.693001,0.030324,-0.064408
127.350,0.389,5553.464355,21.643000,0.028412,-0.019158
127.400,0.390,5717.887207,21.607000,0.024983,0.025245
127.450,0.390,5845.483398,21.657001,0.012237,0.064440
127.500,0.390,5619.544922,21.742001,-0.000287,0.097122
127.550,0.391,5104.435059,22.048000,-0.011663,0.089646
127.600,0.391,4826.187012,22.308001,-0.020420,0.073394
127.650,0.391,4742.626953,22.358000,-0.016596,0.010299
127.700,0.391,4852.422852,22.359999,-0.011752,-0.051368
127.750,0.392,5132.965332,22.109999,-0.001555,-0.105540
127.800,0.392,5307.609863,21.851999,0.007368,-0.150332
127.850,0.392,5307.190430,21.552000,0.009598,-0.145870
127.900,0.393,5283.667969,21.276001,0.010503,-0.136055
127.950,0.393,5270.113281,21.126001,0.004449,-0.098135
128.000,0.393,5248.486328,20.992001,-0.000994,-0.062406
128.050,0.394,5230.357422,20.941999,-0.003225,-0.038188
128.100,0.394,5233.530762,20.892000,-0.005200,-0.016672
128.150,0.394,5248.316895,20.842001,-0.005838,-0.009343
128.200,0.394,5202.446289,20.804501,-0.006545,-0.002728
128.250,0.395,5067.216309,20.829500,-0.007501,-0.000178
128.300,0.395,4953.874512,20.854500,-0.008228,0.001797
128.350,0.395,4959.119141,20.879499,-0.007909,0.001160
128.400,0.396,5016.297852,20.890999,-0.006099,0.001039
128.450,0.396,5092.406738,20.841000,0.002505,0.003270
128.500,0.396,5176.447266,20.809002,0.010478,0.007336
128.550,0.396,5204.581543,20.859001,0.015576,0.019764
128.600,0.397,5138.842773,20.917999,0.019011,0.031675
128.650,0.397,5048.556152,21.018000,0.014869,0.041235
128.700,0.397,5047.169434,21.109001,0.009751,0.049246
128.750,0.398,5154.166504,21.159000,0.000191,0.050202
128.800,0.398,5260.923828,21.220001,-0.008349,0.050540
128.850,0.398,5273.273438,21.320000,-0.011854,0.048309
128.900,0.399,5181.749023,21.420000,-0.014849,0.046716
128.950,0.399,5144.767090,21.520000,-0.015805,0.047672
129.000,0.399,5233.381836,21.610001,-0.016315,0.048628
129.050,0.399,5345.512207,21.660000,-0.015041,0.049584
129.100,0.400,5353.666504,21.720001,-0.013320,0.049074
129.150,0.400,5209.595703,21.820000,-0.009815,0.042701
129.200,0.400,4995.180664,21.910000,-0.005991,0.033715
129.250,0.401,4788.311523,21.959999,-0.000892,0.014276
129.300,0.401,4561.445801,21.990000,0.003697,-0.004907
129.350,0.401,4332.245117,21.940001,0.006246,-0.023071
129.400,0.402,4084.722412,21.878000,0.008496,-0.037602
129.450,0.402,3838.962646,21.778000,0.009452,-0.037602
129.500,0.402,3597.391602,21.689001,0.009847,-0.036270
129.550,0.402,3345.700684,21.639000,0.008253,-0.030215
129.600,0.403,3108.227295,21.583500,0.005959,-0.027386
129.650,0.403,2910.263428,21.508501,0.001179,-0.035989
129.700,0.403,2725.048828,21.433500,-0.002970,-0.046206
129.750,0.404,2530.860840,21.358501,-0.004882,-0.062139
129.800,0.404,2354.632813,21.267000,-0.005812,-0.074777
129.850,0.404,2225.462891,21.117001,-0.003263,-0.075733
129.900,0.405,2177.403320,20.978001,-0.000573,-0.073604
129.950,0.405,2161.872803,20.878000,0.002613,-0.060539
130.000,0.405,2134.530273,20.789001,0.004608,-0.047754
130.050,0.405,2139.625977,20.738001,0.002333,-0.035728
130.100,0.406,2158.580566,20.688002,-0.000586,-0.026614
130.150,0.406,2139.084473,20.638000,-0.005685,-0.025977
130.200,0.406,2139.565186,20.588001,-0.009636,-0.026563
130.250,0.407,2139.930664,20.538000,-0.009955,-0.031025
130.300,0.407,2148.159180,20.488001,-0.009126,-0.034798
130.350,0.407,2111.854004,20.438000,-0.004665,-0.036391
130.400,0.407,2113.775879,20.388000,-0.000739,-0.036990
130.450,0.408,2160.671631,20.338001,0.001491,-0.034441
130.500,0.408,2135.795898,20.288002,0.001887,-0.032503
130.550,0.408,2109.045654,20.238001,-0.003531,-0.032503
130.600,0.409,2116.205322,20.176001,-0.009254,-0.032580
130.650,0.409,2098.228516,20.073999,-0.016079,-0.032905
130.700,0.409,2083.300293,19.987000,-0.021197,-0.032809
130.750,0.409,2050.432617,19.937000,-0.021835,-0.031535
130.800,0.410,2080.806641,19.886999,-0.021312,-0.031006
130.850,0.410,2126.298096,19.837000,-0.017488,-0.032599
130.900,0.410,2100.843994,19.787001,-0.013913,-0.035601
130.950,0.410,2133.640625,19.737001,-0.011045,-0.042611
131.000,0.411,2155.924561,19.674000,-0.009005,-0.049373
131.050,0.411,2153.166992,19.573999,-0.009324,-0.055428
131.100,0.411,2132.662598,19.474001,-0.011217,-0.061400
131.150,0.412,2127.435303,19.374001,-0.017590,-0.067135
131.200,0.412,2101.903076,19.261002,-0.024046,-0.073203
131.250,0.412,2093.555664,19.108000,-0.030872,-0.080353
131.300,0.412,2116.448730,18.944000,-0.035065,-0.087721
131.350,0.413,2111.996094,18.743999,-0.032835,-0.096006
131.400,0.413,2123.093994,18.558001,-0.027214,-0.104024
131.450,0.413,2142.698242,18.408001,-0.012874,-0.111353
131.500,0.413,2140.004883,18.230001,0.000128,-0.118861
131.550,0.414,2132.791260,17.980001,0.009687,-0.126827
131.600,0.414,2143.659180,17.730001,0.014964,-0.133723
131.650,0.414,2127.106934,17.480001,0.009229,-0.137865
131.700,0.414,2132.737061,17.230001,0.001530,-0.139599
131.750,0.415,2148.592285,16.980001,-0.011217,-0.135138
131.800,0.415,2191.455078,16.744001,-0.020751,-0.130676
131.850,0.415,2253.874512,16.544001,-0.022026,-0.126215
131.900,0.415,2295.593506,16.340000,-0.021701,-0.124724
131.950,0.415,2309.702637,16.139999,-0.017558,-0.130460
132.000,0.416,2316.689697,15.910000,-0.013511,-0.137438
132.050,0.416,2284.800049,15.610001,-0.009687,-0.147317
132.100,0.416,2259.541992,15.325001,-0.004047,-0.154136
132.150,0.416,2230.511230,15.075001,0.005832,-0.153818
132.200,0.417,2222.441406,14.825001,0.016857,-0.152352
132.250,0.417,2226.163330,14.575001,0.030560,-0.148209
132.300,0.417,2235.654053,14.325001,0.041012,-0.145405
132.350,0.417,2247.141357,14.075001,0.043880,-0.145724
132.400,0.417,2239.240723,13.825001,0.042828,-0.146998
132.450,0.417,2221.071045,13.575001,0.032631,-0.150504
132.500,0.418,2217.589600,13.304001,0.023250,-0.152141
132.550,0.418,2234.283691,13.004001,0.016239,-0.149592
132.600,0.418,2236.902588,12.720000,0.011676,-0.147043
132.650,0.418,2225.723389,12.470000,0.012313,-0.144494
132.700,0.418,2258.381348,12.220000,0.014174,-0.143882
132.750,0.419,2275.684814,11.970000,0.018635,-0.147387
132.800,0.419,2255.884277,11.704000,0.021057,-0.152422
132.850,0.419,2245.544189,11.404000,0.019145,-0.160707
132.900,0.419,2294.233154,11.104000,0.016520,-0.167361
132.950,0.419,2264.160400,10.804000,0.012377,-0.170547
133.000,0.419,2258.144531,10.504001,0.009356,-0.171287
133.050,0.419,2265.128174,10.204000,0.008719,-0.166825
133.100,0.420,2239.186523,9.915000,0.010777,-0.162058
133.150,0.420,2210.064453,9.665000,0.018106,-0.156960
133.200,0.420,2212.835449,9.415000,0.023377,-0.155111
133.250,0.420,2223.821777,9.165000,0.024652,-0.159573
133.300,0.420,2219.348877,8.881000,0.022459,-0.166201
133.350,0.420,2246.812988,8.531000,0.013537,-0.177035
133.400,0.420,2263.581787,8.181000,0.003964,-0.185378
133.450,0.420,2254.436035,7.831000,-0.006870,-0.188883
133.500,0.421,2257.822998,7.498000,-0.011637,-0.158693
133.550,0.421,2216.482910,7.198000,-0.004627,-0.063095
133.600,0.421,2187.689209,6.898000,0.000000,0.000000
133.650,0.421,2203.547852,6.598000,0.000000,0.000000
133.700,0.421,2213.637451,6.292000,0.000000,0.000000
133.750,0.421,2221.791748,5.992000,0.000000,0.000000
133.800,0.421,2238.019287,5.692000,0.000000,0.000000
133.850,0.421,2257.562500,5.392000,0.000000,0.000000
133.900,0.421,2264.390625,5.110000,0.000000,0.000000
133.950,0.421,2270.108643,4.860000,0.000000,0.000000
134.000,0.421,2270.067871,4.592000,0.000000,0.000000
134.050,0.421,2265.588135,4.292000,0.000000,0.000000
134.100,0.421,2273.586914,3.992000,0.000000,0.000000
134.150,0.421,2290.728027,3.692000,0.000000,0.000000
134.200,0.422,2286.924805,3.410000,0.000000,0.000000
134.250,0.422,2250.159424,3.160000,0.000000,0.000000
134.300,0.422,2216.912598,2.910000,0.000000,0.000000
134.350,0.422,2240.330078,2.655000,0.000000,0.000000
134.400,0.422,2243.957275,2.443000,0.000000,0.000000
134.450,0.422,2229.499512,2.293000,0.000000,0.000000
134.500,0.422,2216.151367,2.086000,0.000000,0.000000
134.550,0.422,2213.437744,1.786000,0.000000,0.000000
134.600,0.422,2221.788330,1.467000,0.000000,0.000000
134.650,0.422,2236.303711,1.117000,0.000000,0.000000
134.700,0.422,2259.362549,0.786000,0.000000,0.000000
134.750,0.422,2278.313721,0.486000,0.000000,0.000000
134.800,0.422,2273.322998,0.262000,0.000000,0.000000
134.850,0.422,2251.905273,0.162000,0.000000,0.000000
134.900,0.422,2246.555908,0.098812,0.000000,0.000000
134.950,0.422,2254.348145,0.095625,0.000000,0.000000
135.000,0.422,2227.516846,0.092500,0.000000,0.000000
135.050,0.422,2237.904297,0.089375,0.000000,0.000000
135.100,0.422,2296.405518,0.086250,0.000000,0.000000
135.150,0.422,2287.066895,0.083125,0.000000,0.000000
135.200,0.422,2291.736328,0.080000,0.000000,0.000000
135.250,0.422,2290.315186,0.076875,0.000000,0.000000
135.300,0.422,2297.792725,0.073750,0.000000,0.000000
135.350,0.422,2289.909180,0.070625,0.000000,0.000000
135.400,0.422,2292.751221,0.067500,0.000000,0.000000
135.450,0.422,2285.612061,0.064375,0.000000,0.000000
135.500,0.422,2255.295654,0.061250,0.000000,0.000000
135.550,0.422,2258.411865,0.058063,0.000000,0.000000
135.600,0.422,2261.643066,0.054938,0.000000,0.000000
135.650,0.422,2246.806152,0.051812,0.000000,0.000000
135.700,0.422,2248.007568,0.048687,0.000000,0.000000
135.750,0.422,2266.765625,0.045562,0.000000,0.000000
135.800,0.422,2267.354492,0.042438,0.000000,0.000000
135.850,0.422,2264.285645,0.039313,0.000000,0.000000
135.900,0.422,2295.234863,0.036187,0.000000,0.000000
135.950,0.422,2308.691162,0.033062,0.000000,0.000000
136.000,0.422,2276.716797,0.029938,0.000000,0.000000
136.050,0.422,2237.992188,0.026812,0.000000,0.000000
136.100,0.422,2236.344238,0.023688,0.000000,0.000000
136.150,0.422,2279.301758,0.020562,0.000000,0.000000
136.200,0.422,2290.335449,0.017375,0.000000,0.000000
136.250,0.422,2287.676025,0.014250,0.000000,0.000000
136.300,0.422,2282.485840,0.011125,0.000000,0.000000
136.350,0.422,2272.998291,0.008000,0.000000,0.000000
136.400,0.422,2242.681641,0.004875,0.000000,0.000000
136.450,0.422,2229.425049,0.001750,0.000000,0.000000
136.500,0.422,2233.458252,0.000000,0.000000,0.000000
136.550,0.422,2229.634766,0.000000,0.000000,0.000000
136.600,0.422,2235.474854,0.022000,0.000000,0.000000
136.650,0.422,2235.400391,0.072000,0.000000,0.000000
136.700,0.422,2239.338623,0.095600,0.000000,0.000000
136.750,0.422,2229.113770,0.085600,0.000000,0.000000
136.800,0.422,2215.745361,0.075400,0.000000,0.000000
136.850,0.422,2221.006836,0.065400,0.000000,0.000000
136.900,0.422,2212.595459,0.055400,0.000000,0.000000
136.950,0.422,2220.925537,0.045400,0.000000,0.000000
137.000,0.422,2247.912598,0.035400,0.000000,0.000000
137.050,0.422,2257.163330,0.025400,0.000000,0.000000
137.100,0.422,2248.585938,0.015400,0.000000,0.000000
137.150,0.422,2260.675293,0.005400,0.000000,0.000000
137.200,0.422,2277.119385,0.000000,0.000000,0.000000
137.250,0.422,2289.959961,0.000000,0.000000,0.000000
137.300,0.422,2300.519775,0.023000,0.000000,0.000000
137.350,0.422,2291.952637,0.073000,0.000000,0.000000
137.400,0.422,2283.000000,0.088000,0.000000,0.000000
137.450,0.422,2289.800781,0.063000,0.000000,0.000000
137.500,0.422,2303.740967,0.038000,0.000000,0.000000
137.550,0.422,2291.445313,0.013000,0.000000,0.000000
137.600,0.422,2278.188477,0.000000,0.000000,0.000000
137.650,0.422,2262.333252,0.000000,0.000000,0.000000
137.700,0.422,2249.658691,0.000000,0.000000,0.000000
137.750,0.422,2260.174805,0.000000,0.000000,0.000000
137.800,0.422,2253.258789,0.000000,0.000000,0.000000
137.850,0.422,2245.354736,0.000000,0.000000,0.000000
137.900,0.422,2239.853027,0.024000,0.000000,0.000000
137.950,0.422,2232.761230,0.074000,0.000000,0.000000
138.000,0.422,2273.143555,0.087500,0.000000,0.000000
138.050,0.422,2321.866699,0.062500,0.000000,0.000000
138.100,0.422,2331.340576,0.037500,0.000000,0.000000
138.150,0.422,2324.319824,0.012500,0.000000,0.000000
138.200,0.422,2302.495850,0.000000,0.000000,0.000000
138.250,0.422,2280.756836,0.000000,0.000000,0.000000
138.300,0.422,2262.485596,0.000000,0.000000,0.000000
138.350,0.422,2257.664063,0.000000,0.000000,0.000000
138.400,0.422,2264.515625,0.000000,0.000000,0.000000
138.450,0.422,2260.624512,0.000000,0.000000,0.000000
138.500,0.422,2275.850586,0.000000,0.000000,0.000000
138.550,0.422,2300.804199,0.000000,0.000000,0.000000
138.600,0.422,2316.875977,0.000000,0.000000,0.000000
138.650,0.422,2307.909668,0.000000,0.000000,0.000000
138.700,0.422,2284.549561,0.000000,0.000000,0.000000
138.750,0.422,2280.590820,0.000000,0.000000,0.000000
138.800,0.422,2265.994385,0.000000,0.000000,0.000000
138.850,0.422,2258.462646,0.000000,0.000000,0.000000
138.900,0.422,2275.041748,0.026000,0.000000,0.000000
138.950,0.422,2269.269531,0.076000,0.000000,0.000000
139.000,0.422,2254.855713,0.087000,0.000000,0.000000
139.050,0.422,2260.776855,0.062000,0.000000,0.000000
139.100,0.422,2261.453613,0.037000,0.000000,0.000000
139.150,0.422,2237.186768,0.012000,0.000000,0.000000
139.200,0.422,2217.176514,0.000000,0.000000,0.000000
139.250,0.422,2233.854004,0.000000,0.000000,0.000000
139.300,0.422,2254.642578,0.000000,0.000000,0.000000
139.350,0.422,2236.273438,0.000000,0.000000,0.000000
139.400,0.422,2250.978027,0.000000,0.000000,0.000000
139.450,0.422,2269.465820,0.000000,0.000000,0.000000
139.500,0.422,2292.643066,0.000000,0.000000,0.000000
139.550,0.422,2306.897949,0.000000,0.000000,0.000000
139.600,0.422,2292.947510,0.000000,0.000000,0.000000
139.650,0.422,2263.287354,0.000000,0.000000,0.000000
139.700,0.422,2263.612305,0.000000,0.000000,0.000000
139.750,0.422,2314.987793,0.000000,0.000000,0.000000
139.800,0.422,2325.287354,0.027000,0.000000,0.000000
139.850,0.422,2284.502197,0.078000,0.000000,0.000000
139.900,0.422,2258.848389,0.072000,0.000000,0.000000
139.950,0.422,2262.137207,0.022000,0.000000,0.000000
140.000,0.422,2276.456299,0.000000,0.000000,0.000000
140.050,0.422,2277.694580,0.000000,0.000000,0.000000
140.100,0.422,2273.512451,0.000000,0.000000,0.000000
140.150,0.422,2257.914551,0.000000,0.000000,0.000000
140.200,0.422,2232.409424,0.000000,0.000000,0.000000
140.250,0.422,2228.484375,0.000000,0.000000,0.000000
140.300,0.422,2240.482422,0.000000,0.000000,0.000000
140.350,0.422,2249.306641,0.000000,0.000000,0.000000
140.400,0.422,2241.490723,0.000000,0.000000,0.000000
140.450,0.422,2220.323242,0.000000,0.000000,0.000000
140.500,0.422,2227.100342,0.000000,0.000000,0.000000
140.550,0.422,2263.040527,0.000000,0.000000,0.000000
140.600,0.422,2282.519531,0.029000,0.000000,0.000000
140.650,0.422,2273.529297,0.079000,0.000000,0.000000
140.700,0.422,2251.949219,0.071000,0.000000,0.000000
140.750,0.422,2240.164551,0.021000,0.000000,0.000000
140.800,0.422,2255.271973,0.000000,0.000000,0.000000
140.850,0.422,2267.530518,0.000000,0.000000,0.000000
140.900,0.422,2265.459717,0.000000,0.000000,0.000000
140.950,0.422,2269.052979,0.000000,0.000000,0.000000
141.000,0.422,2260.526611,0.000000,0.000000,0.000000
141.050,0.422,2251.868164,0.000000,0.000000,0.000000
141.100,0.422,2250.457031,0.000000,0.000000,0.000000
141.150,0.422,2246.329102,0.000000,0.000000,0.000000
141.200,0.422,2229.783691,0.000000,0.000000,0.000000
141.250,0.422,2256.242920,0.000000,0.000000,0.000000
141.300,0.422,2279.115723,0.000000,0.000000,0.000000
141.350,0.422,2277.999268,0.000000,0.000000,0.000000
141.400,0.422,2267.747070,0.000000,0.000000,0.000000
141.450,0.422,2264.498779,0.000000,0.000000,0.000000
